Movie,Top Genre,Top Percentage,All Genres
The Sixth Sense,Drama,77.5,"Drama: 77.50%, Thriller: 27.50%, Adventure: 27.50%, Mystery: 22.50%, Family: 20.00%, Animation: 15.00%, Crime: 15.00%, Fantasy: 12.50%, Action: 10.00%, Comedy: 10.00%, Sci-Fi: 7.50%, Music: 5.00%, Romance: 2.50%, War: 2.50%"
The Son,,0.0,
The Song of Sparrows,Drama,78.57142857142857,"Drama: 78.57%, Adventure: 35.71%, Thriller: 21.43%, Fantasy: 21.43%, Comedy: 14.29%, Animation: 14.29%, Family: 7.14%, Romance: 7.14%, War: 7.14%, Crime: 7.14%"
The Sound of Music,Drama,82.6086956521739,"Drama: 82.61%, Romance: 30.43%, Family: 21.74%, Thriller: 17.39%, Comedy: 17.39%, Action: 13.04%, Biography: 13.04%, Adventure: 13.04%, Fantasy: 13.04%, Animation: 13.04%, War: 13.04%, Musical: 8.70%, Crime: 8.70%, Sport: 4.35%, Mystery: 4.35%, Sci-Fi: 4.35%"
The Sting II,Drama,86.66666666666667,"Drama: 86.67%, Family: 13.33%, Thriller: 12.00%, Adventure: 10.67%, Action: 9.33%, Fantasy: 9.33%, Crime: 8.00%, Sport: 8.00%, War: 6.67%, Comedy: 5.33%, Animation: 5.33%, Mystery: 4.00%, Sci-Fi: 4.00%, Biography: 2.67%, Romance: 2.67%, History: 1.33%, Western: 1.33%"
The Sting,Drama,80.88235294117648,"Drama: 80.88%, Thriller: 20.59%, Crime: 19.12%, Adventure: 14.71%, Fantasy: 13.24%, Comedy: 10.29%, Family: 10.29%, War: 7.35%, Animation: 7.35%, Mystery: 7.35%, Action: 5.88%, Sci-Fi: 5.88%, Sport: 4.41%, Musical: 2.94%, Horror: 2.94%, Music: 1.47%, Biography: 1.47%, History: 1.47%"
The Story of the Film 'Come and See',,0.0,
The Substance,Drama,87.09677419354838,"Drama: 87.10%, Thriller: 16.13%, Mystery: 16.13%, Adventure: 16.13%, Comedy: 12.90%, Family: 12.90%, Fantasy: 9.68%, Romance: 6.45%, Sci-Fi: 6.45%, Animation: 6.45%, Musical: 6.45%, Action: 6.45%, Crime: 3.23%, Horror: 3.23%, Music: 3.23%, Sport: 3.23%"
The Terminator,Drama,75.82417582417582,"Drama: 75.82%, Adventure: 19.78%, Action: 14.29%, Comedy: 14.29%, Sci-Fi: 13.19%, Thriller: 8.79%, Mystery: 6.59%, Fantasy: 6.59%, Animation: 6.59%, Family: 6.59%, Crime: 4.40%, War: 3.30%, Biography: 2.20%, Horror: 2.20%, Romance: 2.20%, History: 1.10%, Sport: 1.10%, Music: 1.10%"
The Texas Chain Saw Massacre,Drama,80.82191780821918,"Drama: 80.82%, Adventure: 23.29%, Fantasy: 16.44%, Family: 15.07%, Thriller: 13.70%, Animation: 13.70%, Action: 12.33%, Mystery: 10.96%, Comedy: 9.59%, Sci-Fi: 9.59%, Crime: 9.59%, War: 6.85%, Biography: 5.48%, Horror: 2.74%, Romance: 2.74%, Music: 2.74%, Sport: 1.37%, History: 1.37%, Musical: 1.37%"
The Thing,Drama,74.46808510638297,"Drama: 74.47%, Adventure: 22.34%, Thriller: 17.02%, Sci-Fi: 14.89%, Fantasy: 14.89%, Comedy: 11.70%, Animation: 10.64%, Family: 10.64%, Mystery: 10.64%, Action: 10.64%, War: 9.57%, Crime: 5.32%, Romance: 4.26%, Horror: 3.19%, Biography: 2.13%"
The Third Man,Drama,81.42857142857143,"Drama: 81.43%, Thriller: 20.00%, Mystery: 17.86%, Adventure: 12.14%, Crime: 10.71%, Comedy: 10.71%, Fantasy: 10.00%, Action: 7.86%, Family: 7.86%, War: 7.14%, Animation: 6.43%, Romance: 5.71%, Biography: 5.71%, Sci-Fi: 5.71%, Film-Noir: 3.57%, History: 3.57%, Horror: 2.14%, Music: 1.43%, Sport: 0.71%, Musical: 0.71%"
The Treasure of the Sierra Madre,Drama,78.57142857142857,"Drama: 78.57%, Adventure: 25.00%, Fantasy: 10.71%, Action: 10.71%, Western: 7.14%, Crime: 7.14%, Family: 7.14%, Thriller: 7.14%, War: 3.57%, Comedy: 3.57%, Animation: 3.57%, Sci-Fi: 3.57%, Mystery: 3.57%, Horror: 3.57%"
The Trial of Joan of Arc,,0.0,
The Truman Show,Drama,77.77777777777779,"Drama: 77.78%, Thriller: 18.52%, Adventure: 18.52%, Family: 15.56%, Comedy: 14.07%, Fantasy: 12.59%, Animation: 12.59%, Mystery: 11.85%, Crime: 11.85%, Action: 7.41%, Sci-Fi: 6.67%, Romance: 5.93%, War: 4.44%, Biography: 3.70%, Short: 2.22%, Horror: 2.22%, Musical: 2.22%, Sport: 1.48%, Music: 1.48%"
The Two Jakes,Drama,70.0,"Drama: 70.00%, Adventure: 16.00%, Comedy: 14.00%, Crime: 14.00%, Thriller: 14.00%, Mystery: 12.00%, Fantasy: 10.00%, War: 8.00%, Sci-Fi: 8.00%, Romance: 8.00%, Animation: 6.00%, Family: 6.00%, Action: 6.00%, Horror: 4.00%, Film-Noir: 2.00%, Biography: 2.00%"
The Usual Suspects,Drama,83.33333333333334,"Drama: 83.33%, Thriller: 15.00%, Action: 13.33%, Crime: 11.67%, Mystery: 10.00%, Adventure: 10.00%, Fantasy: 6.67%, Romance: 5.00%, War: 5.00%, Sci-Fi: 5.00%, Comedy: 3.33%, Animation: 3.33%, Family: 3.33%, Biography: 1.67%"
The Village,Drama,71.9298245614035,"Drama: 71.93%, Adventure: 22.81%, Comedy: 19.30%, Thriller: 14.04%, Sci-Fi: 14.04%, Mystery: 14.04%, Animation: 12.28%, Action: 12.28%, Family: 10.53%, Crime: 10.53%, War: 8.77%, Fantasy: 7.02%, Biography: 7.02%, Horror: 3.51%, Romance: 3.51%, History: 1.75%"
The Virgin Spring,Drama,86.36363636363636,"Drama: 86.36%, Adventure: 22.73%, Sci-Fi: 18.18%, Action: 13.64%, Fantasy: 13.64%, Crime: 13.64%, Thriller: 9.09%, Mystery: 9.09%, Comedy: 9.09%, Family: 9.09%, Animation: 4.55%, Romance: 4.55%, Biography: 4.55%, War: 4.55%, Horror: 4.55%, History: 4.55%"
The Wages of Fear,,0.0,
The Wailing,Drama,77.77777777777779,"Drama: 77.78%, Adventure: 27.78%, Fantasy: 19.44%, Animation: 19.44%, Thriller: 16.67%, Action: 16.67%, Family: 13.89%, Comedy: 11.11%, Mystery: 8.33%, Sci-Fi: 5.56%, Crime: 5.56%, Romance: 5.56%, Biography: 5.56%, War: 2.78%, History: 2.78%"
The Wild Robot,Drama,57.14285714285714,"Drama: 57.14%, Adventure: 28.57%, Fantasy: 19.05%, War: 19.05%, Action: 14.29%, Animation: 14.29%, Comedy: 14.29%, Sci-Fi: 9.52%, Biography: 4.76%, History: 4.76%, Sport: 4.76%, Family: 4.76%"
The Wind Rises,Drama,78.04878048780488,"Drama: 78.05%, Adventure: 21.95%, Fantasy: 18.29%, Comedy: 17.07%, Animation: 13.41%, Family: 13.41%, Action: 13.41%, Thriller: 8.54%, Sci-Fi: 8.54%, War: 8.54%, Mystery: 6.10%, Biography: 3.66%, Horror: 2.44%, Romance: 2.44%, Sport: 1.22%, Documentary: 1.22%, Music: 1.22%, Crime: 1.22%"
The Wizard of Oz,Drama,67.46987951807229,"Drama: 67.47%, Adventure: 34.94%, Fantasy: 30.12%, Family: 24.10%, Comedy: 14.46%, Musical: 14.46%, Mystery: 12.05%, Thriller: 10.84%, Animation: 8.43%, Sci-Fi: 7.23%, Crime: 3.61%, Romance: 3.61%, War: 2.41%, Action: 2.41%, Horror: 2.41%, Western: 1.20%, Short: 1.20%"
The Wolf of Wall Street,Drama,77.52808988764045,"Drama: 77.53%, Adventure: 17.98%, Thriller: 16.29%, Comedy: 15.73%, Crime: 13.48%, Fantasy: 12.36%, Action: 11.80%, Family: 11.80%, Animation: 11.24%, Sci-Fi: 9.55%, Mystery: 9.55%, War: 6.74%, Biography: 6.74%, Romance: 6.18%, Musical: 2.25%, Music: 1.69%, Sport: 1.69%, Horror: 1.69%, History: 1.12%, Short: 0.56%, Western: 0.56%, Film-Noir: 0.56%"
The Wolverine,Drama,62.16216216216216,"Drama: 62.16%, Adventure: 29.73%, Sci-Fi: 21.62%, Action: 21.62%, Mystery: 13.51%, Thriller: 10.81%, Comedy: 10.81%, Animation: 10.81%, Fantasy: 10.81%, War: 8.11%, Crime: 8.11%, Family: 5.41%, Horror: 2.70%, Romance: 2.70%"
There Will Be Blood,Drama,82.8125,"Drama: 82.81%, Thriller: 15.62%, Adventure: 15.62%, Fantasy: 10.94%, Crime: 10.94%, Action: 10.94%, Comedy: 9.38%, Animation: 9.38%, Family: 7.81%, Mystery: 7.81%, Romance: 6.25%, Horror: 4.69%, Biography: 3.12%, Western: 3.12%, War: 3.12%, Sci-Fi: 3.12%, Short: 1.56%"
Thirst,Drama,81.25,"Drama: 81.25%, Action: 18.75%, Adventure: 18.75%, Thriller: 12.50%, Comedy: 6.25%, Sci-Fi: 6.25%, Romance: 6.25%, Sport: 6.25%, Family: 6.25%, Crime: 6.25%, Horror: 6.25%"
Thor_ Ragnarok,Drama,64.91228070175438,"Drama: 64.91%, Adventure: 38.60%, Action: 29.82%, Sci-Fi: 24.56%, Fantasy: 19.30%, Animation: 17.54%, Family: 10.53%, Mystery: 8.77%, Thriller: 7.02%, Comedy: 5.26%, Horror: 3.51%, Crime: 3.51%, War: 3.51%, Sport: 1.75%"
"Three Billboards Outside Ebbing, Missouri",Drama,75.51020408163265,"Drama: 75.51%, Crime: 10.20%, Adventure: 10.20%, Comedy: 10.20%, Thriller: 8.16%, Action: 8.16%, Animation: 8.16%, Fantasy: 6.12%, Family: 6.12%, War: 2.04%, Biography: 2.04%, Sport: 2.04%, Sci-Fi: 2.04%, Short: 2.04%, Romance: 2.04%"
Three Billboards Outside Ebbing,Drama,75.51020408163265,"Drama: 75.51%, Crime: 10.20%, Adventure: 10.20%, Comedy: 10.20%, Thriller: 8.16%, Action: 8.16%, Animation: 8.16%, Fantasy: 6.12%, Family: 6.12%, War: 2.04%, Biography: 2.04%, Sport: 2.04%, Sci-Fi: 2.04%, Short: 2.04%, Romance: 2.04%"
Throne of Blood,Drama,54.166666666666664,"Drama: 54.17%, Adventure: 35.42%, Fantasy: 22.92%, Comedy: 18.75%, Thriller: 12.50%, Mystery: 12.50%, Action: 12.50%, Animation: 8.33%, Family: 8.33%, Sci-Fi: 8.33%, Crime: 6.25%, Sport: 4.17%, War: 2.08%, Music: 2.08%, Biography: 2.08%, Horror: 2.08%, Documentary: 2.08%, Romance: 2.08%"
To Be or Not to Be,Drama,81.60919540229885,"Drama: 81.61%, Adventure: 16.09%, War: 13.79%, Thriller: 13.79%, Action: 11.49%, Comedy: 11.49%, Family: 10.34%, Mystery: 9.20%, Sci-Fi: 8.05%, Fantasy: 6.90%, Biography: 5.75%, Romance: 5.75%, Animation: 4.60%, Crime: 3.45%, History: 2.30%, Film-Noir: 1.15%, Sport: 1.15%, Music: 1.15%, Horror: 1.15%"
To Catch a Thief,Drama,74.19354838709677,"Drama: 74.19%, Adventure: 22.58%, Fantasy: 14.52%, Family: 14.52%, Comedy: 12.90%, Thriller: 9.68%, Animation: 9.68%, Action: 8.06%, Sci-Fi: 8.06%, Mystery: 6.45%, Biography: 4.84%, Crime: 3.23%, Romance: 3.23%, Musical: 3.23%, War: 3.23%, Sport: 1.61%, Western: 1.61%, Music: 1.61%, Horror: 1.61%, History: 1.61%, Short: 1.61%"
To Kill a Mockingbird,Drama,82.29166666666666,"Drama: 82.29%, Adventure: 18.75%, Comedy: 15.62%, Fantasy: 13.54%, Crime: 13.54%, Family: 12.50%, Action: 12.50%, Animation: 11.46%, Thriller: 10.42%, Sci-Fi: 9.38%, Mystery: 5.21%, Biography: 4.17%, Horror: 3.12%, War: 3.12%, Romance: 2.08%, Musical: 1.04%, Sport: 1.04%"
Tokyo Story,Drama,76.78571428571429,"Drama: 76.79%, Adventure: 21.43%, Thriller: 17.86%, Family: 16.07%, Fantasy: 14.29%, Animation: 14.29%, Comedy: 12.50%, Action: 12.50%, Mystery: 12.50%, Sci-Fi: 8.93%, Crime: 7.14%, War: 3.57%, Music: 3.57%, Biography: 1.79%, Horror: 1.79%"
Top Gun,Drama,72.3404255319149,"Drama: 72.34%, Action: 27.66%, Adventure: 25.53%, Fantasy: 17.02%, Animation: 14.89%, Thriller: 12.77%, Comedy: 12.77%, Family: 10.64%, War: 8.51%, Sci-Fi: 4.26%, Mystery: 4.26%, Romance: 4.26%, Sport: 2.13%, Music: 2.13%, Crime: 2.13%, Musical: 2.13%"
Top Gun_ Maverick,Drama,69.76744186046511,"Drama: 69.77%, Adventure: 34.88%, Action: 20.93%, Fantasy: 18.60%, Comedy: 16.28%, Animation: 16.28%, Sci-Fi: 13.95%, Thriller: 11.63%, Family: 11.63%, Mystery: 9.30%, Crime: 9.30%, Biography: 6.98%, Musical: 4.65%, Sport: 4.65%, War: 4.65%, Film-Noir: 2.33%, Horror: 2.33%, History: 2.33%, Romance: 2.33%"
Touch of Evil,Drama,81.48148148148148,"Drama: 81.48%, Adventure: 14.81%, Thriller: 13.58%, Crime: 13.58%, Action: 13.58%, Fantasy: 9.88%, Family: 9.88%, Mystery: 8.64%, Sci-Fi: 8.64%, Animation: 7.41%, Comedy: 4.94%, Biography: 3.70%, War: 2.47%, Horror: 2.47%, Romance: 1.23%, Musical: 1.23%, Film-Noir: 1.23%, Sport: 1.23%, Music: 1.23%"
Toy Story 2,Drama,72.5,"Drama: 72.50%, Adventure: 31.25%, Fantasy: 20.00%, Thriller: 18.75%, Family: 18.75%, Comedy: 17.50%, Animation: 17.50%, Action: 11.25%, Sci-Fi: 10.00%, Crime: 7.50%, Mystery: 7.50%, War: 5.00%, Music: 2.50%, Romance: 2.50%, Western: 2.50%, Sport: 1.25%, Biography: 1.25%, History: 1.25%"
Toy Story 3,Drama,67.27272727272727,"Drama: 67.27%, Adventure: 33.64%, Comedy: 24.55%, Fantasy: 21.82%, Family: 20.91%, Animation: 19.09%, Thriller: 12.73%, Sci-Fi: 10.91%, Mystery: 9.09%, Action: 8.18%, War: 6.36%, Crime: 5.45%, Romance: 2.73%, Musical: 0.91%, History: 0.91%, Horror: 0.91%, Western: 0.91%, Music: 0.91%"
Toy Story 4,Drama,62.745098039215684,"Drama: 62.75%, Adventure: 37.25%, Comedy: 25.49%, Family: 17.65%, Fantasy: 17.65%, Animation: 15.69%, Sci-Fi: 11.76%, War: 11.76%, Action: 11.76%, Romance: 5.88%, Crime: 3.92%, Thriller: 3.92%, Biography: 3.92%, Musical: 3.92%, Sport: 1.96%, Mystery: 1.96%, Horror: 1.96%, Music: 1.96%"
Toy Story,Drama,71.15384615384616,"Drama: 71.15%, Adventure: 29.49%, Fantasy: 23.08%, Family: 23.08%, Comedy: 16.03%, Animation: 15.38%, Action: 12.18%, Thriller: 11.54%, Sci-Fi: 10.90%, Crime: 5.77%, Mystery: 5.13%, War: 3.85%, Biography: 3.21%, Musical: 2.56%, Romance: 2.56%, Horror: 1.92%, Western: 1.28%, Sport: 1.28%, History: 0.64%"
Trainspotting,Drama,81.94444444444444,"Drama: 81.94%, Mystery: 18.06%, Thriller: 16.67%, Sci-Fi: 9.72%, Adventure: 8.33%, Family: 8.33%, Crime: 8.33%, Action: 6.94%, Biography: 6.94%, Comedy: 5.56%, Romance: 5.56%, Horror: 4.17%, Fantasy: 4.17%, Animation: 4.17%, Music: 4.17%, Sport: 2.78%, War: 2.78%, Film-Noir: 1.39%, History: 1.39%"
Ugetsu,,0.0,
Umberto D.,,0.0,
Unbreakable,Drama,82.6086956521739,"Drama: 82.61%, Adventure: 17.39%, Thriller: 15.94%, Comedy: 13.04%, Fantasy: 13.04%, Family: 13.04%, Action: 13.04%, Mystery: 11.59%, Sci-Fi: 8.70%, Crime: 8.70%, Animation: 7.25%, War: 4.35%, Biography: 2.90%, Horror: 2.90%, Romance: 2.90%, Sport: 1.45%, Music: 1.45%, History: 1.45%"
Undercurrent_ The Disappearance of Kim Wall,,0.0,
Unforgiven,Drama,88.31168831168831,"Drama: 88.31%, Adventure: 12.99%, Thriller: 11.69%, Comedy: 11.69%, Fantasy: 11.69%, Crime: 9.09%, Animation: 7.79%, Western: 7.79%, Mystery: 7.79%, Family: 6.49%, Sci-Fi: 5.19%, War: 3.90%, Action: 3.90%, Romance: 2.60%, Music: 2.60%, Biography: 1.30%, History: 1.30%, Horror: 1.30%"
Up,Drama,76.52173913043478,"Drama: 76.52%, Adventure: 24.35%, Comedy: 17.39%, Fantasy: 14.78%, Thriller: 13.91%, Family: 12.17%, Animation: 10.43%, Action: 9.57%, Mystery: 8.70%, Sci-Fi: 6.96%, Crime: 4.35%, Romance: 3.48%, Biography: 3.48%, War: 2.61%, Horror: 2.61%, Music: 1.74%, History: 0.87%, Short: 0.87%, Musical: 0.87%"
V for Vendetta,Drama,83.41708542713567,"Drama: 83.42%, Adventure: 21.11%, Thriller: 15.08%, Comedy: 13.07%, Action: 12.06%, Fantasy: 10.55%, Mystery: 10.05%, Family: 9.55%, Sci-Fi: 9.05%, Animation: 8.04%, Crime: 6.53%, War: 6.53%, Romance: 5.03%, Biography: 2.01%, Horror: 1.01%, History: 1.01%, Sport: 1.01%, Film-Noir: 0.50%, Documentary: 0.50%, Music: 0.50%, Musical: 0.50%, Short: 0.50%"
Venom_ The Last Dance,Drama,75.0,"Drama: 75.00%, Action: 25.00%, Thriller: 20.00%, Mystery: 20.00%, Sci-Fi: 20.00%, Adventure: 20.00%, Crime: 10.00%, Comedy: 10.00%, War: 10.00%, Fantasy: 5.00%, Horror: 5.00%, Romance: 5.00%, Animation: 5.00%, Family: 5.00%"
Vertigo,Drama,75.53956834532374,"Drama: 75.54%, Thriller: 23.02%, Adventure: 16.55%, Mystery: 15.83%, Fantasy: 13.67%, Romance: 12.23%, Comedy: 9.35%, Action: 9.35%, Family: 8.63%, Sci-Fi: 7.19%, Crime: 5.76%, War: 3.60%, Animation: 3.60%, Biography: 2.88%, Musical: 2.88%, Horror: 2.16%, Sport: 1.44%, Western: 0.72%, Music: 0.72%"
Vikram Vedha,Drama,77.41935483870968,"Drama: 77.42%, Crime: 9.68%, Thriller: 9.68%, Fantasy: 9.68%, Adventure: 9.68%, Comedy: 9.68%, Biography: 6.45%, Mystery: 6.45%, War: 6.45%, History: 3.23%, Sci-Fi: 3.23%, Horror: 3.23%, Romance: 3.23%, Action: 3.23%, Sport: 3.23%, Animation: 3.23%, Family: 3.23%"
Vikram,Thriller,100.0,Thriller: 100.00%
Voin,,0.0,
WALL·E,Drama,56.36363636363636,"Drama: 56.36%, Sci-Fi: 32.73%, Adventure: 32.73%, Animation: 20.00%, Fantasy: 16.36%, Family: 16.36%, Comedy: 14.55%, Action: 12.73%, Thriller: 10.91%, War: 9.09%, Romance: 3.64%, Mystery: 3.64%, Biography: 1.82%, History: 1.82%, Horror: 1.82%, Crime: 1.82%"
Warrior,,0.0,
Weathering with You,Drama,83.6734693877551,"Drama: 83.67%, Adventure: 14.29%, Fantasy: 12.24%, Comedy: 12.24%, Thriller: 10.20%, Mystery: 10.20%, War: 6.12%, Animation: 6.12%, Family: 6.12%, Horror: 4.08%, Biography: 4.08%, Romance: 4.08%, Action: 4.08%, Sci-Fi: 4.08%, Crime: 2.04%"
Where Is the Friend's House_,,0.0,
Whiplash,Drama,82.97872340425532,"Drama: 82.98%, Comedy: 14.89%, Thriller: 14.89%, Mystery: 12.77%, Sci-Fi: 12.77%, Adventure: 12.77%, Action: 10.64%, Family: 10.64%, Music: 10.64%, Animation: 10.64%, Fantasy: 10.64%, Romance: 4.26%, War: 2.13%, Biography: 2.13%, Horror: 2.13%, Crime: 2.13%"
Whisper of the Heart,,0.0,
White Jazz,,0.0,
Who Killed Billie-Jo,,0.0,
Who Killed Robert Wone_,,0.0,
Wild Strawberries,Drama,80.0,"Drama: 80.00%, Adventure: 21.11%, Family: 15.56%, Comedy: 12.22%, Fantasy: 12.22%, Thriller: 10.00%, Romance: 10.00%, Crime: 8.89%, Animation: 7.78%, Action: 7.78%, Mystery: 6.67%, Musical: 4.44%, Sci-Fi: 4.44%, Biography: 2.22%, War: 2.22%, Sport: 1.11%, Music: 1.11%, Horror: 1.11%"
Wild Tales,Drama,84.70588235294117,"Drama: 84.71%, Comedy: 14.12%, Thriller: 14.12%, Adventure: 14.12%, Action: 11.76%, Fantasy: 7.06%, War: 7.06%, Crime: 7.06%, Family: 5.88%, Romance: 4.71%, Animation: 4.71%, Mystery: 3.53%, Sport: 2.35%, Sci-Fi: 2.35%, Biography: 1.18%, History: 1.18%, Musical: 1.18%"
Wings of Desire,Drama,78.61635220125787,"Drama: 78.62%, Adventure: 20.75%, Thriller: 15.09%, Fantasy: 14.47%, Family: 13.21%, Animation: 12.58%, Comedy: 11.95%, Action: 11.32%, Mystery: 11.32%, Sci-Fi: 9.43%, Crime: 8.18%, Romance: 5.03%, Biography: 2.52%, Sport: 2.52%, War: 2.52%, Music: 1.26%, Horror: 1.26%, Film-Noir: 0.63%, Musical: 0.63%, History: 0.63%"
Winter Light,Drama,73.33333333333333,"Drama: 73.33%, Adventure: 26.67%, Crime: 16.67%, Thriller: 16.67%, Fantasy: 16.67%, Mystery: 10.00%, Romance: 6.67%, Action: 6.67%, War: 6.67%, Sci-Fi: 6.67%, Animation: 6.67%, Family: 6.67%, Comedy: 6.67%, Horror: 3.33%, Short: 3.33%"
Witness for the Prosecution,Drama,81.81818181818183,"Drama: 81.82%, Crime: 30.30%, Thriller: 27.27%, Mystery: 12.12%, Adventure: 9.09%, Comedy: 6.06%, Fantasy: 6.06%, Animation: 6.06%, Family: 6.06%, Romance: 3.03%, Action: 3.03%"
X-Men Origins_ Wolverine,Drama,71.66666666666667,"Drama: 71.67%, Adventure: 21.67%, Sci-Fi: 20.00%, Action: 16.67%, Comedy: 16.67%, Crime: 11.67%, Fantasy: 10.00%, Mystery: 8.33%, Animation: 6.67%, Thriller: 6.67%, War: 5.00%, Horror: 3.33%, Romance: 3.33%, Family: 3.33%"
X-Men,Drama,80.35714285714286,"Drama: 80.36%, Adventure: 28.57%, Comedy: 19.64%, Action: 19.64%, Sci-Fi: 19.64%, Fantasy: 17.86%, Animation: 17.86%, Family: 16.07%, Thriller: 14.29%, Crime: 7.14%, War: 5.36%, Mystery: 5.36%, Romance: 5.36%, Horror: 1.79%, Sport: 1.79%, Biography: 1.79%, History: 1.79%"
X-Men_ Apocalypse,Drama,67.10526315789474,"Drama: 67.11%, Sci-Fi: 19.74%, Adventure: 19.74%, Comedy: 18.42%, Action: 14.47%, Fantasy: 13.16%, Thriller: 11.84%, Biography: 10.53%, Family: 9.21%, War: 9.21%, Animation: 9.21%, Mystery: 7.89%, Crime: 6.58%, History: 6.58%, Sport: 3.95%, Romance: 3.95%, Horror: 2.63%, Music: 2.63%, Film-Noir: 1.32%"
X-Men_ Days of Future Past,Drama,75.0,"Drama: 75.00%, Comedy: 21.67%, Adventure: 16.67%, Sci-Fi: 15.00%, Fantasy: 13.33%, Action: 13.33%, Thriller: 11.67%, Animation: 11.67%, War: 11.67%, Family: 10.00%, Crime: 10.00%, Biography: 5.00%, History: 5.00%, Mystery: 5.00%, Romance: 5.00%, Horror: 3.33%, Music: 1.67%, Short: 1.67%, Western: 1.67%"
X-Men_ First Class,Drama,79.26829268292683,"Drama: 79.27%, Adventure: 20.73%, Action: 18.29%, Comedy: 17.07%, War: 15.85%, Thriller: 14.63%, Sci-Fi: 13.41%, Fantasy: 12.20%, Mystery: 9.76%, Family: 9.76%, Animation: 9.76%, Crime: 7.32%, Romance: 4.88%, Western: 3.66%, Biography: 3.66%, Music: 2.44%, Horror: 2.44%, History: 2.44%"
Y tu mamá también,Drama,90.0,"Drama: 90.00%, Thriller: 17.50%, Fantasy: 10.00%, Comedy: 7.50%, Adventure: 7.50%, Animation: 7.50%, Family: 7.50%, Romance: 7.50%, Mystery: 7.50%, Crime: 5.00%, Action: 5.00%, Sci-Fi: 5.00%, War: 5.00%, Documentary: 2.50%, Biography: 2.50%"
Yojimbo,Drama,81.81818181818183,"Drama: 81.82%, Thriller: 23.38%, Adventure: 18.18%, Fantasy: 12.99%, Action: 12.99%, Comedy: 11.69%, War: 9.09%, Mystery: 9.09%, Animation: 7.79%, Family: 7.79%, Crime: 6.49%, Sci-Fi: 6.49%, Biography: 2.60%, Horror: 2.60%, Music: 1.30%, Romance: 1.30%, History: 1.30%, Sport: 1.30%"
You Can't Take It with You,,0.0,
You Sucker!,Drama,82.35294117647058,"Drama: 82.35%, Adventure: 19.12%, Action: 16.18%, Fantasy: 11.76%, Animation: 11.76%, Crime: 11.76%, Comedy: 10.29%, Sci-Fi: 8.82%, Family: 7.35%, War: 7.35%, Thriller: 7.35%, Mystery: 4.41%, Romance: 2.94%, Biography: 2.94%, Western: 2.94%, Documentary: 1.47%, Horror: 1.47%, History: 1.47%"
Your Name.,Drama,79.81651376146789,"Drama: 79.82%, Adventure: 22.02%, Thriller: 15.60%, Fantasy: 14.68%, Comedy: 13.76%, Family: 12.84%, Action: 11.01%, Animation: 10.09%, Mystery: 10.09%, Sci-Fi: 8.26%, Crime: 7.34%, Romance: 3.67%, Music: 3.67%, Biography: 2.75%, War: 1.83%, Sport: 0.92%, Musical: 0.92%, Horror: 0.92%, History: 0.92%"
Zodiac,Drama,77.19298245614034,"Drama: 77.19%, Adventure: 17.54%, Comedy: 15.79%, Crime: 15.79%, Fantasy: 14.04%, Animation: 12.28%, Family: 12.28%, Thriller: 10.53%, Mystery: 8.77%, Action: 8.77%, Sci-Fi: 8.77%, Biography: 5.26%, War: 3.51%, Romance: 3.51%, Sport: 1.75%, Music: 1.75%, Horror: 1.75%"
Zootopia,Drama,72.61904761904762,"Drama: 72.62%, Adventure: 24.40%, Thriller: 18.45%, Fantasy: 17.26%, Family: 16.07%, Animation: 15.48%, Comedy: 14.88%, Mystery: 14.29%, Action: 13.69%, Sci-Fi: 11.31%, Crime: 10.12%, War: 6.55%, Romance: 4.76%, Biography: 4.17%, Horror: 2.98%, Musical: 2.38%, History: 1.79%, Music: 1.79%, Sport: 1.79%, Western: 1.19%, Film-Noir: 0.60%, Short: 0.60%"
