Movie,Top Genre,Top Percentage,All Genres
Police Academy 3_ Back in Training,Drama,9.50354609929078,"Drama: 9.50%, Sci-Fi: 7.38%, Action: 7.23%, Adventure: 6.95%, Comedy: 6.81%, Thriller: 6.81%, Crime: 6.67%, Mystery: 5.82%, War: 5.25%, Biography: 4.96%, Family: 4.96%, Fantasy: 4.54%, Romance: 4.40%, Animation: 4.11%, Horror: 3.55%, Sport: 2.98%, Musical: 1.99%, Music: 1.56%, History: 1.42%, Western: 1.42%, Short: 1.13%, Film-Noir: 0.28%, Documentary: 0.28%"
Police Academy 4_ Citizens on Patrol,Drama,11.684782608695652,"Drama: 11.68%, Adventure: 7.07%, Comedy: 7.07%, Thriller: 7.07%, Fantasy: 6.11%, Mystery: 6.11%, Crime: 5.98%, Sci-Fi: 5.84%, Action: 5.57%, War: 5.57%, Family: 5.16%, Animation: 4.89%, Romance: 3.94%, Horror: 3.80%, Biography: 3.53%, History: 2.17%, Music: 1.90%, Musical: 1.77%, Sport: 1.77%, Short: 1.36%, Western: 1.22%, Film-Noir: 0.41%"
Police Academy 5_ Assignment_ Miami Beach,Drama,9.719222462203025,"Drama: 9.72%, Adventure: 6.91%, Comedy: 6.70%, Thriller: 6.48%, Fantasy: 6.26%, Action: 5.83%, Family: 5.83%, Biography: 5.40%, Crime: 5.40%, Mystery: 5.40%, Animation: 5.18%, Sci-Fi: 4.75%, Horror: 4.32%, War: 4.10%, Musical: 3.89%, Music: 3.46%, Romance: 3.46%, History: 3.02%, Sport: 1.08%, Short: 1.08%, Western: 1.08%, Film-Noir: 0.65%"
Police Academy 6_ City Under Siege,Drama,11.822660098522167,"Drama: 11.82%, Thriller: 9.48%, Action: 8.00%, Adventure: 7.88%, Comedy: 7.76%, Crime: 6.77%, Sci-Fi: 6.53%, Fantasy: 5.67%, Mystery: 5.42%, Romance: 4.80%, Biography: 4.06%, Family: 3.94%, Animation: 3.69%, Horror: 3.57%, War: 3.33%, Musical: 2.09%, History: 1.35%, Music: 1.35%, Sport: 0.99%, Short: 0.62%, Film-Noir: 0.49%, Western: 0.37%"
Police Academy,Drama,9.774436090225564,"Drama: 9.77%, Comedy: 7.41%, Thriller: 7.41%, Crime: 6.66%, Action: 6.44%, Sci-Fi: 6.12%, Adventure: 6.02%, War: 5.48%, Fantasy: 5.26%, Mystery: 5.16%, Biography: 5.05%, Romance: 4.73%, Family: 4.30%, Horror: 4.19%, Animation: 3.54%, Musical: 2.69%, Music: 2.58%, Sport: 2.26%, History: 1.72%, Western: 1.72%, Short: 0.86%, Documentary: 0.43%, Film-Noir: 0.21%"
Police Academy_ Mission to Moscow,Drama,10.085227272727272,"Drama: 10.09%, Thriller: 8.38%, Comedy: 7.95%, Action: 7.95%, Sci-Fi: 7.95%, Adventure: 7.10%, Crime: 6.39%, Mystery: 6.11%, Horror: 5.54%, Fantasy: 4.97%, Romance: 4.55%, War: 4.12%, Biography: 4.12%, Family: 3.69%, Animation: 3.69%, Music: 2.56%, History: 1.70%, Musical: 1.56%, Sport: 0.57%, Western: 0.43%, Short: 0.43%, Film-Noir: 0.14%"
Police Academy_ The Series,,0.0,
Police Squad!,,0.0,
Political Animals,,0.0,
Poltergeist,Drama,11.53225806451613,"Drama: 11.53%, Adventure: 8.39%, Thriller: 8.15%, Fantasy: 7.98%, Comedy: 7.58%, Animation: 7.02%, Mystery: 6.53%, Family: 6.45%, Action: 6.29%, Sci-Fi: 5.56%, Crime: 5.08%, Horror: 4.35%, War: 3.87%, Romance: 2.98%, Biography: 1.85%, Musical: 1.37%, Music: 1.21%, History: 0.97%, Sport: 0.89%, Western: 0.89%, Film-Noir: 0.56%, Short: 0.48%"
Pompeii,Drama,10.905125408942203,"Drama: 10.91%, Adventure: 9.05%, Action: 8.83%, Comedy: 7.42%, Fantasy: 6.65%, Thriller: 6.22%, Sci-Fi: 5.67%, Family: 5.56%, Crime: 5.23%, Biography: 4.91%, Animation: 4.80%, War: 4.80%, Mystery: 4.25%, Romance: 3.27%, History: 2.51%, Musical: 2.18%, Horror: 1.96%, Sport: 1.64%, Music: 1.53%, Western: 1.31%, Short: 1.20%, Film-Noir: 0.11%"
Postal,Drama,11.324570273003033,"Drama: 11.32%, Action: 7.79%, Adventure: 7.68%, Fantasy: 7.58%, Thriller: 6.98%, Comedy: 6.37%, Sci-Fi: 6.27%, War: 5.66%, Animation: 5.36%, Mystery: 4.95%, Crime: 4.75%, Family: 4.75%, Biography: 4.35%, Horror: 3.94%, Romance: 3.44%, History: 2.83%, Music: 1.82%, Musical: 1.72%, Sport: 0.81%, Western: 0.61%, Short: 0.51%, Film-Noir: 0.40%, Documentary: 0.10%"
Precious Cargo,Drama,12.162162162162163,"Drama: 12.16%, Action: 10.81%, Sci-Fi: 8.11%, Thriller: 8.11%, Comedy: 6.76%, Adventure: 6.76%, Fantasy: 5.41%, Biography: 5.41%, Family: 5.41%, Mystery: 5.41%, Crime: 5.41%, Sport: 4.05%, Horror: 4.05%, Animation: 2.70%, War: 2.70%, Music: 1.35%, Musical: 1.35%, Romance: 1.35%, History: 1.35%, Short: 1.35%"
Prem Ratan Dhan Payo,Drama,11.416490486257928,"Drama: 11.42%, Adventure: 9.73%, Action: 9.30%, Fantasy: 8.25%, Animation: 6.34%, Comedy: 6.13%, Thriller: 5.50%, Family: 5.29%, War: 5.07%, Sci-Fi: 5.07%, Biography: 4.86%, Crime: 4.44%, Mystery: 4.02%, Horror: 2.75%, Musical: 2.54%, Romance: 2.54%, Sport: 2.11%, History: 1.48%, Music: 1.48%, Short: 0.85%, Western: 0.42%, Film-Noir: 0.42%"
Prey for the Devil,Drama,10.492845786963434,"Drama: 10.49%, Thriller: 9.54%, Action: 8.59%, Mystery: 7.95%, Fantasy: 7.47%, Comedy: 6.68%, Adventure: 6.36%, Sci-Fi: 5.56%, Horror: 5.56%, Crime: 5.25%, Family: 5.25%, Animation: 4.61%, Romance: 3.97%, War: 3.02%, Sport: 2.86%, Biography: 2.54%, Music: 1.27%, Musical: 1.11%, History: 0.79%, Film-Noir: 0.48%, Western: 0.32%, Short: 0.32%"
Private Resort,,0.0,
Prom Night,Drama,8.528784648187633,"Drama: 8.53%, Comedy: 8.24%, Crime: 7.25%, Thriller: 6.89%, Adventure: 6.47%, Sci-Fi: 6.40%, Mystery: 6.18%, Fantasy: 5.83%, Action: 5.83%, Horror: 5.76%, Romance: 4.76%, Animation: 4.48%, Family: 4.48%, Biography: 4.19%, War: 3.55%, Music: 2.84%, History: 1.99%, Sport: 1.99%, Musical: 1.85%, Film-Noir: 1.00%, Western: 0.92%, Short: 0.57%"
Puffins,,0.0,
R.P.G. II,,0.0,
R.P.G.,,0.0,
Race 3,Drama,9.385113268608414,"Drama: 9.39%, Comedy: 7.87%, Adventure: 7.34%, Thriller: 7.23%, Action: 6.90%, Crime: 6.90%, Fantasy: 6.80%, Mystery: 6.36%, Sci-Fi: 6.26%, Family: 5.72%, Horror: 4.64%, Animation: 4.31%, War: 3.99%, Biography: 3.78%, Romance: 3.45%, Music: 2.05%, Sport: 1.73%, History: 1.62%, Musical: 1.40%, Western: 1.08%, Film-Noir: 0.54%, Short: 0.54%, Documentary: 0.11%"
Radhe Shyam,Drama,9.404761904761905,"Drama: 9.40%, Action: 6.79%, Adventure: 6.79%, Comedy: 6.79%, Thriller: 6.55%, Fantasy: 6.19%, Sci-Fi: 5.71%, War: 5.60%, Mystery: 5.60%, Crime: 5.36%, Romance: 5.36%, Family: 5.12%, Animation: 4.88%, Biography: 4.64%, Horror: 3.10%, History: 2.62%, Sport: 2.26%, Music: 1.90%, Musical: 1.90%, Film-Noir: 1.67%, Western: 1.43%, Short: 0.36%"
Radhe,,0.0,
Rage,,0.0,
Rattlesnake,,0.0,
Raw Justice,,0.0,
Ready,Drama,10.75268817204301,"Drama: 10.75%, Adventure: 8.42%, Comedy: 7.89%, Action: 7.17%, Crime: 6.99%, Thriller: 6.81%, Fantasy: 5.91%, Sci-Fi: 5.73%, Mystery: 5.56%, Family: 5.20%, Biography: 4.48%, Romance: 4.30%, Animation: 4.30%, Horror: 3.94%, War: 3.41%, Sport: 2.51%, Music: 2.15%, History: 2.15%, Musical: 1.25%, Film-Noir: 0.72%, Western: 0.36%"
Red Doors,,0.0,
Red Water,Drama,11.861137897782063,"Drama: 11.86%, Adventure: 8.78%, Comedy: 8.58%, Thriller: 7.71%, Animation: 7.04%, Family: 6.75%, Action: 6.65%, Fantasy: 6.17%, Crime: 5.30%, Mystery: 4.82%, Sci-Fi: 4.73%, Horror: 4.15%, War: 3.57%, Biography: 3.18%, Romance: 2.99%, History: 2.31%, Sport: 1.93%, Music: 1.64%, Musical: 0.77%, Western: 0.68%, Short: 0.39%"
Remember the Daze,,0.0,
Replicant,,0.0,
Repossessed,,0.0,
Reprisal,,0.0,
Resident Evil,Drama,9.497716894977168,"Drama: 9.50%, Action: 8.45%, Adventure: 7.85%, Sci-Fi: 7.72%, Fantasy: 6.85%, Thriller: 6.76%, Comedy: 6.44%, Mystery: 5.71%, Animation: 5.48%, Crime: 4.89%, Family: 4.70%, Biography: 4.34%, Horror: 4.02%, War: 3.97%, Romance: 2.97%, History: 2.10%, Sport: 2.01%, Music: 1.96%, Musical: 1.87%, Film-Noir: 1.14%, Western: 0.82%, Short: 0.46%"
Resident Evil_ Afterlife,Drama,8.992416034669557,"Drama: 8.99%, Adventure: 7.91%, Action: 7.37%, Fantasy: 7.26%, Thriller: 6.93%, Sci-Fi: 6.50%, Comedy: 6.50%, Crime: 5.63%, Animation: 5.09%, Family: 4.98%, Biography: 4.77%, War: 4.77%, Mystery: 4.66%, Romance: 4.23%, Horror: 4.12%, History: 2.93%, Musical: 2.38%, Short: 1.63%, Music: 1.41%, Western: 1.19%, Sport: 0.43%, Film-Noir: 0.33%"
Resident Evil_ Apocalypse,Drama,8.958445763626552,"Drama: 8.96%, Adventure: 7.61%, Action: 7.29%, Sci-Fi: 7.18%, Comedy: 6.64%, Fantasy: 6.53%, Thriller: 6.26%, Animation: 5.67%, Family: 5.67%, Biography: 5.40%, War: 4.75%, Crime: 4.75%, Romance: 4.48%, Mystery: 4.32%, Horror: 3.72%, History: 3.24%, Musical: 3.08%, Sport: 1.62%, Music: 1.03%, Western: 1.03%, Short: 0.65%, Film-Noir: 0.16%"
Resident Evil_ Extinction,Drama,9.642682329907,"Drama: 9.64%, Adventure: 8.66%, Action: 8.03%, Sci-Fi: 7.68%, Thriller: 7.00%, Fantasy: 6.90%, Comedy: 6.56%, Mystery: 5.73%, Animation: 4.80%, Crime: 4.75%, Family: 4.65%, War: 4.60%, Horror: 4.06%, Biography: 3.82%, Romance: 3.33%, History: 2.45%, Sport: 1.86%, Musical: 1.62%, Music: 1.13%, Western: 0.98%, Short: 0.93%, Film-Noir: 0.83%"
Resident Evil_ Retribution,Drama,9.501845018450185,"Drama: 9.50%, Adventure: 8.39%, Fantasy: 7.47%, Action: 7.38%, Thriller: 6.64%, Sci-Fi: 6.46%, Animation: 5.72%, Crime: 5.72%, Comedy: 5.44%, Family: 5.26%, Mystery: 5.07%, Biography: 4.06%, War: 4.06%, Romance: 3.32%, History: 3.14%, Horror: 2.86%, Music: 2.77%, Musical: 2.58%, Sport: 1.75%, Short: 1.20%, Western: 1.01%, Film-Noir: 0.18%"
Resident Evil_ The Final Chapter,Drama,10.256410256410255,"Drama: 10.26%, Action: 9.28%, Adventure: 9.28%, Fantasy: 7.87%, Sci-Fi: 7.16%, Comedy: 6.63%, Thriller: 6.63%, War: 5.39%, Animation: 4.86%, Mystery: 4.86%, Family: 4.69%, Romance: 4.24%, Crime: 4.16%, Biography: 4.07%, Horror: 3.09%, History: 2.39%, Musical: 1.59%, Sport: 1.50%, Music: 1.15%, Film-Noir: 0.53%, Short: 0.27%, Western: 0.09%"
Retroactive,,0.0,
Ring 2,Drama,9.83397190293742,"Drama: 9.83%, Adventure: 7.92%, Comedy: 7.66%, Fantasy: 7.02%, Thriller: 6.90%, Animation: 6.51%, Mystery: 6.51%, Crime: 6.39%, Action: 6.00%, Family: 6.00%, Sci-Fi: 5.24%, War: 5.11%, Horror: 3.83%, Biography: 3.70%, Romance: 3.19%, Sport: 2.17%, History: 1.92%, Music: 1.53%, Film-Noir: 1.15%, Musical: 0.64%, Western: 0.51%, Short: 0.26%"
Rings,,0.0,
Ringu,Drama,9.070796460176991,"Drama: 9.07%, Adventure: 8.63%, Horror: 8.19%, Thriller: 7.96%, Mystery: 7.96%, Fantasy: 7.74%, Animation: 7.52%, Family: 7.08%, Action: 6.64%, Sci-Fi: 6.42%, Comedy: 6.19%, Crime: 4.65%, War: 3.98%, Biography: 2.43%, Romance: 1.77%, Music: 0.88%, Western: 0.88%, Sport: 0.66%, History: 0.66%, Film-Noir: 0.44%, Musical: 0.22%"
Rising Sun,Drama,9.911894273127754,"Drama: 9.91%, Thriller: 7.82%, Action: 7.60%, Mystery: 6.94%, Adventure: 6.83%, Comedy: 6.72%, Crime: 6.39%, Sci-Fi: 6.06%, Biography: 5.29%, War: 5.29%, Family: 5.18%, Fantasy: 4.74%, Horror: 4.52%, Animation: 4.41%, Romance: 4.41%, Sport: 2.42%, History: 1.54%, Music: 1.32%, Musical: 1.21%, Western: 0.77%, Film-Noir: 0.55%, Short: 0.11%"
Roll Bounce,,0.0,
Rollerball,Drama,10.677966101694915,"Drama: 10.68%, Action: 9.32%, Sci-Fi: 9.15%, Adventure: 7.63%, Thriller: 7.29%, Crime: 7.12%, Comedy: 6.44%, Mystery: 5.59%, Horror: 5.25%, Family: 4.92%, Romance: 4.07%, Fantasy: 4.07%, Animation: 3.73%, Sport: 3.56%, War: 3.05%, Biography: 3.05%, History: 1.19%, Music: 1.02%, Musical: 1.02%, Western: 0.85%, Short: 0.85%, Film-Noir: 0.17%"
Ronaldo,,0.0,
Roscoe Jenkins,,0.0,
Rowdy Rathore,Drama,9.197324414715718,"Drama: 9.20%, Action: 7.86%, Adventure: 7.19%, Thriller: 7.02%, Fantasy: 6.35%, Mystery: 6.19%, Comedy: 6.02%, Sci-Fi: 5.69%, Family: 5.52%, Crime: 5.35%, War: 5.35%, Animation: 5.18%, Horror: 4.18%, Biography: 4.01%, Romance: 3.85%, Musical: 2.51%, History: 2.34%, Music: 2.34%, Sport: 1.84%, Western: 1.00%, Short: 0.67%, Film-Noir: 0.17%, Documentary: 0.17%"
Run with the Hunted,,0.0,
Saaho,Drama,9.95475113122172,"Drama: 9.95%, Action: 8.60%, Thriller: 7.81%, Adventure: 7.58%, Sci-Fi: 6.90%, Comedy: 6.67%, Family: 6.33%, Mystery: 6.22%, Crime: 5.32%, Fantasy: 5.32%, Animation: 4.86%, War: 4.19%, Romance: 3.96%, Horror: 3.28%, Biography: 3.05%, Music: 2.60%, Sport: 2.26%, History: 1.70%, Western: 1.24%, Musical: 1.24%, Film-Noir: 0.57%, Short: 0.34%"
Salaam Namaste,Drama,8.310249307479225,"Drama: 8.31%, Comedy: 8.03%, Adventure: 7.62%, Thriller: 6.65%, Fantasy: 6.37%, Family: 5.96%, Mystery: 5.96%, Action: 5.68%, Animation: 5.54%, Crime: 5.54%, Sci-Fi: 5.26%, Romance: 4.99%, War: 4.29%, Biography: 4.29%, Horror: 3.88%, Sport: 3.05%, History: 2.91%, Music: 2.49%, Film-Noir: 1.25%, Musical: 1.11%, Western: 0.83%"
Salaam Venky,,0.0,
Salem's Lot,,0.0,
Salò,,0.0,
Samurai Cop,,0.0,
Sandy Wexler,Drama,12.648221343873518,"Drama: 12.65%, Comedy: 7.51%, Adventure: 6.72%, Family: 6.52%, Action: 6.32%, Fantasy: 6.13%, Thriller: 6.13%, Mystery: 5.73%, Sci-Fi: 5.14%, Crime: 4.94%, Animation: 4.94%, War: 4.74%, Horror: 4.35%, Biography: 4.15%, Romance: 3.95%, Music: 2.77%, Sport: 2.77%, Musical: 1.58%, History: 1.38%, Western: 0.79%, Film-Noir: 0.59%, Short: 0.20%"
Sausage Party,Drama,10.952380952380953,"Drama: 10.95%, Comedy: 8.10%, Adventure: 7.86%, Fantasy: 7.14%, Action: 7.14%, Thriller: 6.19%, Sci-Fi: 6.19%, Animation: 5.95%, Mystery: 5.48%, Family: 5.48%, Biography: 4.76%, Crime: 4.29%, Horror: 4.29%, Sport: 3.81%, Romance: 3.57%, War: 2.86%, History: 1.43%, Music: 1.19%, Musical: 0.95%, Western: 0.95%, Short: 0.95%, Film-Noir: 0.48%"
Savage Dog,,0.0,
Scary Movie 2,Adventure,8.687615526802219,"Adventure: 8.69%, Drama: 8.50%, Thriller: 7.76%, Fantasy: 7.58%, Horror: 7.21%, Action: 7.02%, Comedy: 7.02%, Mystery: 6.84%, Sci-Fi: 6.28%, Family: 5.91%, Animation: 4.99%, Crime: 3.88%, Biography: 3.51%, Romance: 3.14%, Music: 3.14%, War: 2.77%, Sport: 1.48%, History: 1.29%, Musical: 1.11%, Film-Noir: 0.74%, Short: 0.55%, Western: 0.55%"
Scary Movie 3,Drama,9.038737446197992,"Drama: 9.04%, Sci-Fi: 7.75%, Mystery: 7.60%, Adventure: 7.03%, Action: 7.03%, Thriller: 6.60%, Comedy: 6.31%, Crime: 6.31%, Horror: 5.88%, Fantasy: 5.88%, Animation: 5.31%, Family: 5.02%, Biography: 4.02%, War: 3.59%, Romance: 2.87%, Musical: 2.15%, History: 1.87%, Sport: 1.87%, Short: 1.15%, Western: 1.00%, Music: 1.00%, Film-Noir: 0.72%"
Scary Movie 4,Drama,10.739191073919107,"Drama: 10.74%, Thriller: 8.09%, Adventure: 7.67%, Comedy: 7.46%, Action: 6.97%, Fantasy: 6.90%, Sci-Fi: 6.07%, Crime: 5.79%, Mystery: 5.37%, Family: 5.37%, Animation: 5.30%, Horror: 4.46%, War: 3.97%, Biography: 3.49%, Romance: 3.14%, Music: 2.44%, History: 1.81%, Sport: 1.53%, Musical: 1.32%, Western: 0.77%, Short: 0.63%, Film-Noir: 0.63%, Documentary: 0.07%"
Scary Movie 6,,0.0,
Scary Movie V,Drama,10.222222222222223,"Drama: 10.22%, Adventure: 8.74%, Thriller: 7.85%, Comedy: 7.56%, Fantasy: 6.96%, Mystery: 6.67%, Family: 6.67%, Animation: 6.52%, Sci-Fi: 6.22%, Action: 5.78%, Crime: 5.33%, Horror: 4.59%, Romance: 3.70%, War: 3.56%, Biography: 3.11%, Sport: 1.63%, Music: 1.48%, Musical: 1.19%, Western: 1.04%, History: 0.89%, Short: 0.30%"
Scary Movie,Drama,9.027081243731194,"Drama: 9.03%, Comedy: 8.73%, Crime: 8.22%, Thriller: 7.92%, Mystery: 7.12%, Sci-Fi: 6.82%, Adventure: 6.72%, Horror: 5.92%, Fantasy: 5.62%, Action: 4.91%, Animation: 4.31%, Family: 4.21%, Biography: 3.81%, Romance: 3.71%, War: 3.01%, Music: 2.71%, History: 1.81%, Musical: 1.50%, Sport: 1.50%, Film-Noir: 1.10%, Western: 1.00%, Short: 0.30%"
School Dance,,0.0,
Scorched Earth,,0.0,
Season of the Witch,Adventure,8.651162790697674,"Adventure: 8.65%, Drama: 8.47%, Fantasy: 7.72%, Mystery: 7.53%, Action: 7.16%, Sci-Fi: 6.98%, Thriller: 6.88%, Family: 5.95%, Comedy: 5.58%, Animation: 5.02%, Crime: 4.74%, Horror: 4.47%, Romance: 3.81%, Biography: 3.44%, War: 3.44%, Music: 2.05%, Musical: 1.77%, Sport: 1.58%, Short: 1.49%, Western: 1.40%, History: 1.21%, Film-Noir: 0.65%"
Secret Obsession,Drama,9.385474860335195,"Drama: 9.39%, Comedy: 8.04%, Thriller: 7.93%, Mystery: 6.59%, Action: 6.37%, Crime: 6.26%, Sci-Fi: 6.15%, Adventure: 6.03%, Romance: 6.03%, Fantasy: 5.36%, Animation: 4.92%, Horror: 4.36%, Biography: 4.25%, War: 4.02%, Family: 3.91%, Sport: 2.68%, History: 2.46%, Film-Noir: 2.12%, Music: 1.12%, Musical: 0.89%, Western: 0.67%, Short: 0.45%"
Secret Superstar,Drama,11.297539149888143,"Drama: 11.30%, Action: 7.94%, Thriller: 7.83%, Comedy: 7.49%, Mystery: 6.38%, Biography: 5.59%, Crime: 5.59%, Sci-Fi: 5.59%, Family: 5.26%, Adventure: 5.26%, Fantasy: 5.03%, Romance: 5.03%, War: 4.81%, Horror: 3.36%, Music: 3.36%, Animation: 3.24%, Sport: 2.91%, History: 1.79%, Musical: 1.68%, Documentary: 0.22%, Western: 0.11%, Film-Noir: 0.11%, Short: 0.11%"
Selfiee,,0.0,
Separation,Drama,14.142857142857142,"Drama: 14.14%, Thriller: 9.57%, Mystery: 7.71%, Action: 7.43%, Crime: 7.14%, Romance: 6.14%, Comedy: 6.00%, Fantasy: 5.14%, Sci-Fi: 4.86%, Adventure: 4.71%, Family: 4.57%, Animation: 4.14%, Biography: 4.00%, War: 3.14%, Sport: 2.71%, Horror: 2.14%, History: 1.86%, Music: 1.71%, Short: 1.43%, Film-Noir: 0.71%, Musical: 0.43%, Western: 0.29%"
Serenity,Drama,10.219780219780219,"Drama: 10.22%, Adventure: 8.02%, Action: 7.80%, Fantasy: 6.81%, Comedy: 6.70%, Thriller: 5.82%, Family: 5.71%, Mystery: 5.71%, Sci-Fi: 5.60%, Crime: 5.49%, Animation: 5.16%, Romance: 4.84%, Biography: 4.73%, War: 4.73%, Horror: 3.74%, History: 3.30%, Sport: 2.64%, Western: 0.88%, Short: 0.77%, Music: 0.66%, Musical: 0.66%"
Setup,,0.0,
Seven Swords,,0.0,
Sexta-Feira 13 - A Vingança De Jason,,0.0,
Sextuplets,,0.0,
Shadow of the Blair Witch,,0.0,
Shakes the Clown,,0.0,
Shaq's Garage,,0.0,
Shaq,,0.0,
Shark Bait,Drama,11.741682974559687,"Drama: 11.74%, Adventure: 9.78%, Comedy: 7.63%, Thriller: 7.63%, Animation: 7.24%, Family: 6.65%, Sci-Fi: 6.46%, Action: 6.46%, Fantasy: 6.46%, Horror: 5.87%, Mystery: 4.89%, War: 4.50%, Romance: 2.74%, Crime: 2.54%, Biography: 1.76%, Music: 1.57%, History: 1.37%, Musical: 1.17%, Western: 0.98%, Sport: 0.98%, Short: 0.78%, Film-Noir: 0.78%"
Shark Night,Drama,10.483042137718398,"Drama: 10.48%, Adventure: 8.53%, Comedy: 7.81%, Family: 7.50%, Animation: 6.78%, Fantasy: 6.37%, Sci-Fi: 6.37%, Thriller: 6.37%, Mystery: 5.86%, Horror: 5.45%, Action: 5.14%, Romance: 3.70%, Sport: 3.19%, War: 3.19%, Crime: 2.98%, Biography: 2.98%, Music: 2.57%, Musical: 1.75%, History: 1.54%, Western: 1.03%, Short: 0.21%, Film-Noir: 0.21%"
She's All That,,0.0,
Shehzada,Drama,10.869565217391305,"Drama: 10.87%, Thriller: 9.08%, Comedy: 7.93%, Crime: 7.42%, Mystery: 6.91%, Adventure: 6.01%, Fantasy: 5.37%, Action: 5.24%, Romance: 4.99%, Family: 4.99%, Horror: 4.99%, Animation: 4.48%, War: 4.48%, Sci-Fi: 4.48%, Biography: 3.71%, History: 1.92%, Sport: 1.92%, Music: 1.79%, Film-Noir: 1.53%, Musical: 1.53%, Western: 0.26%, Short: 0.13%"
Showtime,,0.0,
Shriek If You Know What I Did Last Friday the Thirteenth,Drama,9.75609756097561,"Drama: 9.76%, Comedy: 8.87%, Adventure: 7.98%, Thriller: 7.39%, Crime: 7.32%, Fantasy: 7.10%, Sci-Fi: 6.73%, Action: 6.28%, Mystery: 6.28%, Animation: 5.69%, Family: 5.17%, Horror: 4.58%, War: 3.99%, Biography: 3.10%, Romance: 3.03%, Music: 1.70%, Sport: 1.63%, Musical: 1.03%, History: 0.96%, Film-Noir: 0.52%, Short: 0.44%, Western: 0.44%"
Shutter,Drama,10.87248322147651,"Drama: 10.87%, Thriller: 9.40%, Comedy: 7.65%, Crime: 6.98%, Action: 6.85%, Mystery: 6.85%, Sci-Fi: 6.31%, Adventure: 6.17%, Family: 5.23%, Fantasy: 5.23%, Animation: 5.10%, Romance: 4.30%, War: 4.30%, Horror: 3.76%, Biography: 2.82%, Sport: 2.28%, History: 2.01%, Musical: 1.07%, Music: 0.94%, Film-Noir: 0.67%, Western: 0.67%, Short: 0.54%"
Sick,Drama,12.232415902140673,"Drama: 12.23%, Thriller: 9.48%, Adventure: 7.19%, Mystery: 6.88%, Comedy: 6.57%, Family: 5.96%, Fantasy: 5.81%, Action: 5.35%, Romance: 5.35%, Animation: 5.20%, Crime: 5.05%, Sci-Fi: 4.59%, Horror: 4.28%, War: 3.82%, Biography: 3.06%, Sport: 2.29%, Music: 1.68%, Musical: 1.68%, History: 1.68%, Short: 0.76%, Western: 0.61%, Film-Noir: 0.46%"
Sierra Burgess Is a Loser,,0.0,
Sightless,Drama,10.852713178294573,"Drama: 10.85%, Thriller: 9.56%, Sci-Fi: 8.27%, Mystery: 8.01%, Action: 7.75%, Crime: 7.49%, Comedy: 6.98%, Romance: 6.20%, Adventure: 5.17%, Fantasy: 4.65%, War: 4.65%, Horror: 4.13%, Family: 4.13%, Sport: 2.58%, Animation: 2.07%, Biography: 2.07%, History: 1.29%, Western: 1.03%, Music: 1.03%, Musical: 0.78%, Short: 0.78%, Film-Noir: 0.52%"
Silent Night,Drama,9.156976744186046,"Drama: 9.16%, Thriller: 7.99%, Comedy: 7.56%, Crime: 7.56%, Adventure: 7.41%, Sci-Fi: 7.27%, Action: 7.12%, Mystery: 6.40%, War: 5.67%, Fantasy: 4.94%, Romance: 4.65%, Horror: 4.51%, Family: 3.78%, Animation: 2.91%, Biography: 2.62%, Music: 2.47%, Sport: 2.18%, Western: 1.45%, Musical: 1.31%, History: 1.31%, Film-Noir: 1.16%, Short: 0.58%"
Silverton Siege,,0.0,
Singh Is Bliing,Drama,10.033444816053512,"Drama: 10.03%, Action: 8.53%, Fantasy: 8.03%, Comedy: 7.69%, Adventure: 7.69%, Thriller: 7.19%, Crime: 5.69%, Sci-Fi: 5.52%, Romance: 5.35%, Family: 4.85%, Animation: 4.68%, War: 4.35%, Mystery: 4.01%, Biography: 4.01%, Sport: 3.01%, History: 2.34%, Musical: 2.01%, Music: 2.01%, Horror: 1.67%, Western: 0.84%, Film-Noir: 0.33%, Short: 0.17%"
Singh Is King,Drama,10.597302504816955,"Drama: 10.60%, Adventure: 9.63%, Comedy: 8.09%, Action: 7.90%, Thriller: 7.51%, Animation: 6.17%, Fantasy: 5.97%, Crime: 5.59%, Family: 5.20%, Sci-Fi: 5.01%, Mystery: 4.62%, Romance: 4.05%, War: 4.05%, Biography: 3.47%, Sport: 2.70%, Horror: 2.12%, Musical: 1.73%, Music: 1.73%, History: 1.54%, Western: 1.35%, Film-Noir: 0.77%, Short: 0.19%"
Sinister 2,Drama,11.224489795918368,"Drama: 11.22%, Thriller: 8.84%, Crime: 7.82%, Comedy: 6.80%, Adventure: 6.69%, Mystery: 6.58%, Fantasy: 6.12%, Action: 5.33%, Sci-Fi: 5.33%, Horror: 5.10%, Biography: 4.42%, Family: 4.42%, War: 4.20%, Animation: 4.20%, Romance: 3.63%, Music: 2.49%, Sport: 2.38%, History: 1.59%, Film-Noir: 1.02%, Musical: 0.91%, Western: 0.68%, Short: 0.23%"
Siren,,0.0,
Skinwalker Ranch,,0.0,
Sky Line,,0.0,
Sky Sharks,,0.0,
Skyline Radial,,0.0,
Skyline,Drama,10.026385224274406,"Drama: 10.03%, Adventure: 7.95%, Sci-Fi: 7.88%, Thriller: 7.78%, Action: 7.68%, Comedy: 7.68%, Mystery: 7.09%, Fantasy: 6.56%, Family: 6.27%, Animation: 6.00%, Crime: 4.25%, Horror: 4.19%, Romance: 3.66%, War: 2.94%, Biography: 2.84%, Short: 1.88%, Sport: 1.75%, History: 1.06%, Music: 0.96%, Musical: 0.92%, Western: 0.33%, Film-Noir: 0.30%"
