Movie,Top Genre,Top Percentage,All Genres
Inception,Drama,19.121916834851802,"Drama: 19.12%, Thriller: 10.58%, Adventure: 9.28%, Action: 7.81%, Sci-Fi: 7.55%, Comedy: 6.87%, Fantasy: 6.28%, Mystery: 5.97%, Crime: 5.42%, Animation: 4.74%, Horror: 4.59%, Family: 4.19%, War: 2.47%, Romance: 2.41%, Biography: 1.07%, Music: 0.54%, History: 0.43%, Sport: 0.34%, Western: 0.11%, Film-Noir: 0.09%, Musical: 0.08%, Short: 0.07%, Documentary: 0.00%"
Incredibles 2,Drama,19.708530813183163,"Drama: 19.71%, Sci-Fi: 9.23%, Thriller: 8.71%, Adventure: 8.67%, Action: 8.29%, Comedy: 7.82%, Fantasy: 6.42%, Mystery: 5.57%, Family: 4.24%, Animation: 3.64%, Horror: 3.62%, War: 3.03%, Biography: 2.99%, Crime: 2.90%, Romance: 2.07%, History: 0.94%, Western: 0.61%, Sport: 0.56%, Music: 0.53%, Musical: 0.29%, Film-Noir: 0.11%, Short: 0.05%, Documentary: 0.00%"
Indiana Jones and the Dial of Destiny,Drama,22.481215044050025,"Drama: 22.48%, Adventure: 10.65%, Action: 9.20%, Sci-Fi: 8.67%, Thriller: 6.79%, Comedy: 5.38%, War: 5.37%, Fantasy: 5.17%, Crime: 3.97%, Mystery: 3.77%, Family: 3.57%, Animation: 3.33%, Romance: 2.94%, Biography: 2.88%, Horror: 2.34%, Music: 1.38%, Musical: 0.66%, History: 0.63%, Sport: 0.43%, Short: 0.20%, Western: 0.11%, Film-Noir: 0.08%, Documentary: 0.00%"
Indiana Jones and the Kingdom of the Crystal Skull,Drama,20.528420581755324,"Drama: 20.53%, Adventure: 10.83%, Action: 9.39%, Sci-Fi: 8.74%, Thriller: 7.10%, Mystery: 6.43%, Fantasy: 5.37%, Comedy: 4.69%, War: 4.46%, Family: 4.34%, Horror: 3.69%, Animation: 3.50%, Crime: 2.64%, Biography: 2.35%, Romance: 1.93%, History: 1.11%, Musical: 0.68%, Music: 0.61%, Western: 0.59%, Short: 0.57%, Sport: 0.26%, Film-Noir: 0.19%, Documentary: 0.00%"
Indiana Jones and the Last Crusade,Drama,19.434757446454423,"Drama: 19.43%, Adventure: 11.98%, Action: 10.57%, Fantasy: 7.03%, Sci-Fi: 6.39%, Comedy: 6.37%, Thriller: 6.27%, Mystery: 5.51%, War: 4.78%, Family: 4.15%, Animation: 3.44%, Horror: 2.85%, Crime: 2.58%, Romance: 2.50%, Biography: 2.20%, Short: 0.97%, Music: 0.91%, History: 0.69%, Musical: 0.58%, Sport: 0.46%, Western: 0.31%, Film-Noir: 0.02%, Documentary: 0.00%"
Indiana Jones and the Temple of Doom,Drama,21.44777517907282,"Drama: 21.45%, Adventure: 10.19%, Fantasy: 8.29%, Action: 7.81%, War: 7.25%, Thriller: 6.20%, Sci-Fi: 5.91%, Comedy: 5.05%, Family: 4.90%, Mystery: 4.89%, Animation: 4.51%, Crime: 2.62%, Horror: 2.43%, Biography: 2.35%, Romance: 1.82%, History: 1.71%, Music: 0.94%, Musical: 0.48%, Film-Noir: 0.37%, Western: 0.35%, Sport: 0.34%, Short: 0.14%, Documentary: 0.00%"
Inglorious Basterds_ Stolz der Nation,,0.0,
Inglourious Basterds,Drama,20.643621198159416,"Drama: 20.64%, Comedy: 10.23%, Romance: 8.63%, War: 8.02%, Adventure: 7.11%, Action: 6.01%, Sci-Fi: 5.44%, Thriller: 4.99%, Horror: 4.15%, Fantasy: 3.90%, Biography: 3.72%, Mystery: 3.29%, Family: 3.07%, Animation: 2.97%, Crime: 2.43%, History: 2.18%, Sport: 1.27%, Music: 1.13%, Musical: 0.39%, Western: 0.30%, Short: 0.08%, Film-Noir: 0.06%, Documentary: 0.00%"
Inside Out 2,Drama,16.996989220569464,"Drama: 17.00%, Comedy: 13.65%, Adventure: 9.30%, Fantasy: 6.90%, Animation: 6.48%, Thriller: 6.30%, Family: 6.16%, Action: 5.97%, Sci-Fi: 5.59%, Romance: 5.53%, War: 5.37%, Mystery: 3.64%, Crime: 3.52%, Horror: 1.99%, Music: 0.80%, Sport: 0.71%, Biography: 0.46%, Musical: 0.43%, Western: 0.16%, Film-Noir: 0.03%, History: 0.01%, Short: 0.01%, Documentary: 0.00%"
Inside Out,Drama,16.996989220569464,"Drama: 17.00%, Comedy: 13.65%, Adventure: 9.30%, Fantasy: 6.90%, Animation: 6.48%, Thriller: 6.30%, Family: 6.16%, Action: 5.97%, Sci-Fi: 5.59%, Romance: 5.53%, War: 5.37%, Mystery: 3.64%, Crime: 3.52%, Horror: 1.99%, Music: 0.80%, Sport: 0.71%, Biography: 0.46%, Musical: 0.43%, Western: 0.16%, Film-Noir: 0.03%, History: 0.01%, Short: 0.01%, Documentary: 0.00%"
Interstellar,Drama,23.265990165889853,"Drama: 23.27%, Sci-Fi: 14.52%, Adventure: 14.04%, Thriller: 10.11%, Action: 6.95%, Animation: 4.78%, Family: 4.12%, Fantasy: 3.87%, War: 3.23%, Music: 2.76%, Horror: 2.64%, Comedy: 2.61%, Mystery: 2.60%, Crime: 1.70%, Romance: 1.15%, Short: 0.50%, Sport: 0.46%, Biography: 0.36%, History: 0.22%, Western: 0.07%, Musical: 0.04%, Documentary: 0.00%, Film-Noir: 0.00%"
Into the Wild,Drama,24.005716130100282,"Drama: 24.01%, Adventure: 11.41%, Sci-Fi: 7.74%, Thriller: 7.48%, Comedy: 6.53%, Mystery: 6.20%, Action: 5.06%, Animation: 4.76%, Fantasy: 4.53%, War: 3.72%, Romance: 3.67%, Biography: 3.52%, Crime: 3.13%, Family: 2.80%, Horror: 2.61%, Western: 0.98%, Sport: 0.65%, Music: 0.64%, Musical: 0.29%, History: 0.15%, Film-Noir: 0.07%, Short: 0.05%, Documentary: 0.00%"
Iron Man,Drama,19.39197096868047,"Drama: 19.39%, Action: 12.39%, Adventure: 9.77%, Thriller: 9.48%, Sci-Fi: 6.76%, Comedy: 6.55%, Fantasy: 6.41%, Mystery: 4.61%, Animation: 4.21%, War: 4.17%, Family: 3.38%, Crime: 2.89%, Romance: 2.83%, Horror: 2.46%, Biography: 2.24%, Music: 0.69%, History: 0.62%, Sport: 0.52%, Western: 0.32%, Musical: 0.14%, Short: 0.05%, Documentary: 0.05%, Film-Noir: 0.04%"
It Happened One Night,Drama,20.583454777529834,"Drama: 20.58%, Thriller: 14.51%, Fantasy: 8.62%, Crime: 8.33%, Action: 8.31%, Comedy: 7.52%, Adventure: 5.29%, Mystery: 5.22%, Romance: 5.20%, War: 3.13%, Animation: 2.30%, Sci-Fi: 2.00%, Family: 1.99%, Biography: 1.78%, Music: 1.64%, Sport: 0.94%, History: 0.60%, Musical: 0.55%, Horror: 0.54%, Western: 0.47%, Film-Noir: 0.24%, Short: 0.23%, Documentary: 0.00%"
It's a Wonderful Life,Drama,23.068502100892943,"Drama: 23.07%, Comedy: 9.18%, Thriller: 8.90%, Fantasy: 6.65%, Adventure: 6.19%, Action: 5.77%, Family: 5.57%, Crime: 5.42%, Mystery: 5.25%, Romance: 4.99%, Animation: 3.67%, Sci-Fi: 3.17%, War: 3.01%, Biography: 2.52%, Horror: 2.39%, Sport: 1.27%, Music: 1.19%, Musical: 0.79%, History: 0.43%, Western: 0.22%, Short: 0.20%, Film-Noir: 0.14%, Documentary: 0.00%"
It's a Wonderful Life_ The Rest of the Story,,0.0,
Jai Bhim,Drama,35.96491228070177,"Drama: 35.96%, Family: 13.38%, Sport: 12.50%, Thriller: 8.77%, Crime: 7.46%, Action: 3.51%, Mystery: 3.51%, Comedy: 3.07%, Sci-Fi: 3.07%, Adventure: 1.75%, Animation: 1.32%, Fantasy: 1.32%, War: 1.32%, Biography: 0.88%, History: 0.44%, Horror: 0.44%, Music: 0.44%, Musical: 0.44%, Romance: 0.44%, Documentary: 0.00%, Film-Noir: 0.00%, Short: 0.00%, Western: 0.00%"
Jaws 2,Drama,20.18125299978331,"Drama: 20.18%, Adventure: 13.58%, Thriller: 10.78%, Comedy: 6.22%, Action: 6.03%, Family: 5.79%, Animation: 5.16%, Sci-Fi: 4.94%, Horror: 4.72%, Crime: 4.70%, Fantasy: 4.64%, Mystery: 4.24%, War: 4.22%, Romance: 1.72%, Sport: 0.94%, Biography: 0.83%, Music: 0.46%, Musical: 0.38%, History: 0.38%, Film-Noir: 0.04%, Western: 0.03%, Short: 0.01%, Documentary: 0.00%"
Jaws,Drama,19.110065335654305,"Drama: 19.11%, Adventure: 11.99%, Thriller: 10.78%, Comedy: 8.34%, War: 5.15%, Family: 5.12%, Horror: 5.08%, Sci-Fi: 5.07%, Animation: 4.85%, Mystery: 4.57%, Fantasy: 4.31%, Action: 4.20%, Romance: 3.59%, Crime: 3.53%, Biography: 1.79%, Music: 0.90%, Musical: 0.53%, History: 0.50%, Sport: 0.35%, Western: 0.14%, Short: 0.07%, Film-Noir: 0.06%, Documentary: 0.00%"
Jeep_ Groundhog Day,,0.0,
Joker,Drama,25.76524089913177,"Drama: 25.77%, Thriller: 11.72%, Crime: 9.33%, Comedy: 7.63%, Romance: 7.05%, Mystery: 6.26%, Action: 5.93%, Adventure: 4.20%, Fantasy: 4.09%, Sci-Fi: 3.22%, War: 2.49%, Family: 2.42%, Animation: 2.26%, Horror: 1.76%, Biography: 1.60%, Musical: 1.16%, Sport: 1.02%, Western: 0.76%, Music: 0.62%, History: 0.44%, Short: 0.20%, Film-Noir: 0.06%, Documentary: 0.00%"
Joker_ Folie à Deux,Drama,25.76524089913177,"Drama: 25.77%, Thriller: 11.72%, Crime: 9.33%, Comedy: 7.63%, Romance: 7.05%, Mystery: 6.26%, Action: 5.93%, Adventure: 4.20%, Fantasy: 4.09%, Sci-Fi: 3.22%, War: 2.49%, Family: 2.42%, Animation: 2.26%, Horror: 1.76%, Biography: 1.60%, Musical: 1.16%, Sport: 1.02%, Western: 0.76%, Music: 0.62%, History: 0.44%, Short: 0.20%, Film-Noir: 0.06%, Documentary: 0.00%"
Judgment at Nuremberg,Drama,25.993164155118247,"Drama: 25.99%, Crime: 10.76%, Thriller: 10.31%, Mystery: 7.18%, Romance: 6.71%, Comedy: 5.52%, Adventure: 5.29%, Action: 5.28%, Fantasy: 3.07%, War: 3.03%, Sci-Fi: 2.93%, Biography: 2.92%, Family: 2.03%, Horror: 1.87%, Animation: 1.86%, Music: 1.47%, History: 1.45%, Sport: 0.93%, Short: 0.70%, Musical: 0.58%, Western: 0.11%, Film-Noir: 0.01%, Documentary: 0.00%"
Jujutsu Kaisen 0,,0.0,
Jujutsu Kaisen,,0.0,
Jurassic Park III,Drama,19.009871849538815,"Drama: 19.01%, Adventure: 11.22%, Action: 10.84%, Thriller: 10.21%, Sci-Fi: 9.23%, Horror: 5.59%, Fantasy: 5.30%, Mystery: 5.14%, Crime: 4.38%, Comedy: 3.96%, Animation: 3.75%, Family: 3.05%, War: 1.92%, Romance: 1.80%, Biography: 1.66%, Music: 1.51%, History: 0.54%, Musical: 0.43%, Sport: 0.23%, Western: 0.11%, Film-Noir: 0.08%, Short: 0.04%, Documentary: 0.00%"
Jurassic Park,Drama,17.13281756430313,"Drama: 17.13%, Adventure: 10.88%, Thriller: 10.29%, Sci-Fi: 9.90%, Action: 9.74%, Fantasy: 6.55%, Mystery: 5.50%, Animation: 4.89%, Horror: 4.78%, Comedy: 4.64%, Family: 4.09%, Crime: 3.74%, War: 2.13%, Romance: 1.55%, Music: 1.50%, Biography: 1.36%, Sport: 0.44%, History: 0.43%, Musical: 0.33%, Short: 0.08%, Western: 0.05%, Documentary: 0.00%, Film-Noir: 0.00%"
Jurassic World,,0.0,
K.G.F_ Chapter 1,Drama,19.696196126351882,"Drama: 19.70%, Adventure: 9.42%, Action: 8.98%, Fantasy: 7.82%, Thriller: 6.40%, Comedy: 6.14%, Sci-Fi: 5.78%, Mystery: 5.56%, Crime: 4.81%, Animation: 4.12%, Romance: 3.80%, War: 3.59%, Family: 3.27%, Horror: 2.45%, Western: 2.23%, Biography: 2.21%, History: 0.95%, Music: 0.92%, Short: 0.84%, Sport: 0.61%, Musical: 0.41%, Film-Noir: 0.01%, Documentary: 0.00%"
Kagemusha_ The Shadow Warrior,,0.0,
Kaithi,Drama,21.582741493278018,"Drama: 21.58%, Comedy: 12.87%, Romance: 8.79%, Action: 7.93%, Crime: 7.68%, Thriller: 7.06%, Adventure: 5.73%, Sci-Fi: 5.62%, Mystery: 5.27%, War: 3.03%, Fantasy: 3.01%, Horror: 2.98%, Biography: 2.46%, Animation: 1.99%, Family: 1.51%, Music: 0.80%, History: 0.63%, Sport: 0.41%, Short: 0.27%, Musical: 0.21%, Western: 0.12%, Film-Noir: 0.04%, Documentary: 0.00%"
Kalki 2898 AD,Drama,18.700624102956674,"Drama: 18.70%, Action: 10.28%, Adventure: 10.21%, Comedy: 8.53%, Sci-Fi: 8.43%, Fantasy: 7.11%, Thriller: 6.32%, Crime: 4.61%, Mystery: 4.54%, Animation: 3.89%, Family: 3.87%, War: 3.57%, Romance: 3.52%, Horror: 2.69%, Biography: 1.25%, Musical: 0.62%, Sport: 0.49%, Music: 0.44%, Short: 0.30%, History: 0.26%, Film-Noir: 0.22%, Western: 0.13%, Documentary: 0.00%"
Kamala Harris_ 100 Days Out,,0.0,
Kaos,,0.0,
Kiki's Delivery Service,Drama,21.544012590255797,"Drama: 21.54%, Comedy: 9.34%, Adventure: 8.74%, Thriller: 8.08%, Fantasy: 6.91%, Family: 6.87%, Animation: 5.54%, Mystery: 5.46%, Romance: 4.95%, Sci-Fi: 3.86%, Action: 3.79%, Horror: 3.74%, War: 3.14%, Crime: 2.78%, Sport: 1.44%, Biography: 1.31%, Music: 1.21%, Musical: 0.84%, Western: 0.25%, Film-Noir: 0.12%, History: 0.10%, Short: 0.01%, Documentary: 0.00%"
Kill Bill_ The Whole Bloody Affair,,0.0,
Kill Bill_ Vol. 1,Drama,21.239069474348817,"Drama: 21.24%, Comedy: 9.76%, Thriller: 9.37%, Action: 9.06%, Adventure: 8.39%, Crime: 5.14%, Family: 5.11%, Animation: 5.03%, Fantasy: 4.53%, Mystery: 4.36%, Sci-Fi: 4.36%, Romance: 3.15%, War: 2.52%, Biography: 2.32%, Horror: 2.14%, Western: 0.86%, History: 0.85%, Sport: 0.68%, Music: 0.50%, Musical: 0.45%, Short: 0.10%, Film-Noir: 0.08%, Documentary: 0.00%"
Kill Bill_ Vol. 2,Drama,20.17252197812716,"Drama: 20.17%, Adventure: 9.39%, Comedy: 7.99%, Thriller: 7.74%, Action: 7.62%, Family: 5.99%, Fantasy: 5.78%, Animation: 5.39%, Crime: 4.86%, Sci-Fi: 4.57%, Mystery: 3.78%, Romance: 3.35%, War: 2.77%, Biography: 2.71%, Music: 1.97%, Horror: 1.61%, History: 1.32%, Sport: 1.02%, Western: 0.90%, Musical: 0.72%, Film-Noir: 0.20%, Short: 0.17%, Documentary: 0.00%"
Kill,,0.0,
Klaus,Drama,13.215829974150326,"Drama: 13.22%, Thriller: 11.13%, Adventure: 10.53%, Comedy: 9.95%, Fantasy: 9.36%, Animation: 7.66%, Family: 7.35%, Mystery: 6.99%, Horror: 5.45%, Sci-Fi: 5.00%, Action: 4.15%, Crime: 3.57%, Romance: 2.03%, War: 1.68%, Biography: 0.79%, Sport: 0.42%, Music: 0.31%, Musical: 0.14%, History: 0.14%, Film-Noir: 0.07%, Western: 0.04%, Short: 0.03%, Documentary: 0.00%"
L'Argent,,0.0,
L.A. Confidential,Drama,20.357669371737835,"Drama: 20.36%, Thriller: 11.63%, Crime: 10.40%, Action: 8.58%, Comedy: 8.02%, Sci-Fi: 7.09%, Adventure: 6.39%, Mystery: 6.31%, Fantasy: 4.49%, Horror: 3.86%, Biography: 2.49%, Animation: 2.12%, Romance: 1.97%, Family: 1.77%, War: 1.68%, Western: 0.84%, Music: 0.49%, Sport: 0.44%, Short: 0.34%, History: 0.30%, Musical: 0.24%, Film-Noir: 0.18%, Documentary: 0.01%"
L.A. Takedown,,0.0,
La haine,,0.0,
Lady Vengeance,Drama,21.069578301631743,"Drama: 21.07%, Comedy: 10.07%, Thriller: 8.57%, Adventure: 7.01%, Fantasy: 6.84%, Crime: 5.97%, Action: 5.66%, Romance: 5.28%, Sci-Fi: 4.74%, Family: 4.65%, Mystery: 4.57%, Animation: 3.82%, Horror: 3.19%, War: 2.96%, Biography: 2.30%, Sport: 0.93%, Music: 0.79%, Musical: 0.66%, History: 0.33%, Documentary: 0.23%, Western: 0.20%, Film-Noir: 0.08%, Short: 0.08%"
Lagaan_ Once Upon a Time in India,Drama,20.17632946905926,"Drama: 20.18%, Adventure: 10.42%, Comedy: 8.17%, War: 7.52%, Sci-Fi: 7.30%, Action: 6.21%, Thriller: 6.12%, Mystery: 6.10%, Family: 4.15%, Crime: 4.07%, Biography: 3.83%, Horror: 3.75%, Romance: 3.51%, Fantasy: 3.17%, Sport: 1.78%, Animation: 1.57%, Western: 0.56%, Music: 0.49%, Musical: 0.41%, Short: 0.35%, History: 0.34%, Documentary: 0.00%, Film-Noir: 0.00%"
Late Spring,,0.0,
Lawrence of Arabia,Drama,22.8656788760309,"Drama: 22.87%, Adventure: 11.77%, War: 9.24%, Action: 8.46%, Comedy: 7.18%, Thriller: 6.09%, Biography: 5.87%, Sci-Fi: 5.64%, Fantasy: 4.20%, Mystery: 3.58%, Romance: 3.45%, Family: 2.49%, Crime: 2.45%, Horror: 2.39%, Animation: 1.84%, History: 0.73%, Sport: 0.52%, Music: 0.39%, Musical: 0.38%, Western: 0.24%, Short: 0.17%, Film-Noir: 0.08%, Documentary: 0.00%"
Let Us Prey_ A Ministry of Scandals,,0.0,
Life and a Day,,0.0,
Life Is Beautiful,Drama,17.280552861745477,"Drama: 17.28%, Comedy: 10.53%, Adventure: 10.08%, Sci-Fi: 8.47%, Thriller: 7.92%, Action: 7.51%, Fantasy: 5.35%, War: 4.77%, Mystery: 4.52%, Crime: 4.35%, Family: 3.76%, Horror: 3.25%, Animation: 3.22%, Biography: 2.86%, Romance: 2.46%, Music: 1.04%, Sport: 0.91%, History: 0.73%, Musical: 0.50%, Short: 0.19%, Film-Noir: 0.18%, Western: 0.08%, Documentary: 0.00%"
Like Stars on Earth,Drama,21.678892338562875,"Drama: 21.68%, Family: 11.31%, Comedy: 8.15%, Adventure: 7.78%, Fantasy: 7.16%, Action: 5.65%, Thriller: 5.51%, Mystery: 5.08%, Biography: 4.91%, Sci-Fi: 4.57%, Animation: 4.41%, Romance: 3.09%, Horror: 2.99%, Crime: 2.43%, Sport: 1.86%, History: 1.19%, Music: 1.16%, War: 1.02%, Musical: 0.06%, Documentary: 0.00%, Film-Noir: 0.00%, Short: 0.00%, Western: 0.00%"
Limelight,,0.0,
Lincoln,,0.0,
Little Luis,Comedy,18.333333333333332,"Comedy: 18.33%, Drama: 13.97%, Mystery: 11.75%, Fantasy: 8.97%, Thriller: 8.89%, Music: 7.86%, Horror: 7.78%, Crime: 7.22%, Adventure: 5.08%, Animation: 5.08%, Family: 5.08%, Action: 0.00%, Biography: 0.00%, Documentary: 0.00%, Film-Noir: 0.00%, History: 0.00%, Musical: 0.00%, Romance: 0.00%, Sci-Fi: 0.00%, Short: 0.00%, Sport: 0.00%, War: 0.00%, Western: 0.00%"
Live Free or Die Hard,Drama,21.37754585880644,"Drama: 21.38%, Action: 11.30%, Crime: 9.87%, Sci-Fi: 8.76%, Thriller: 8.11%, Adventure: 6.40%, Comedy: 5.91%, Horror: 5.68%, Mystery: 5.30%, Fantasy: 3.94%, Romance: 3.45%, War: 2.82%, Biography: 1.94%, Family: 1.63%, Animation: 1.27%, Sport: 1.01%, Music: 0.70%, History: 0.31%, Western: 0.12%, Musical: 0.08%, Film-Noir: 0.01%, Documentary: 0.00%, Short: 0.00%"
"Lock, Stock and Two Smoking Barrels",Drama,24.014046775450684,"Drama: 24.01%, Crime: 11.02%, Comedy: 10.14%, Action: 8.76%, Thriller: 7.30%, Adventure: 6.18%, Mystery: 5.47%, Sci-Fi: 4.83%, War: 3.50%, Romance: 3.42%, Fantasy: 3.23%, Animation: 2.19%, Family: 2.16%, Horror: 1.89%, Biography: 1.82%, History: 1.28%, Western: 1.09%, Music: 0.75%, Film-Noir: 0.36%, Sport: 0.32%, Musical: 0.19%, Short: 0.09%, Documentary: 0.00%"
Lock,,0.0,
Logan,Drama,22.439216628953975,"Drama: 22.44%, Action: 8.04%, Adventure: 7.81%, Thriller: 7.73%, Comedy: 7.61%, Sci-Fi: 7.12%, Fantasy: 6.93%, Animation: 5.37%, Crime: 4.99%, Mystery: 4.36%, Family: 4.20%, Horror: 3.37%, War: 3.02%, Biography: 2.08%, Romance: 1.99%, Music: 0.91%, History: 0.57%, Sport: 0.50%, Short: 0.40%, Western: 0.23%, Musical: 0.21%, Film-Noir: 0.10%, Documentary: 0.00%"
Lolita,Drama,23.36327588711118,"Drama: 23.36%, Comedy: 8.54%, Adventure: 8.27%, Thriller: 7.11%, Mystery: 6.27%, Crime: 5.85%, Action: 4.92%, Family: 4.80%, Fantasy: 4.45%, Sci-Fi: 4.33%, Romance: 4.31%, War: 4.08%, Animation: 3.51%, Horror: 3.46%, Biography: 2.83%, Musical: 1.60%, History: 0.70%, Music: 0.69%, Sport: 0.62%, Western: 0.19%, Short: 0.07%, Film-Noir: 0.04%, Documentary: 0.00%"
Lost Ladies,Drama,20.325899386035296,"Drama: 20.33%, Thriller: 12.51%, Crime: 11.19%, Comedy: 10.76%, Romance: 5.79%, Action: 5.75%, Adventure: 5.70%, Mystery: 5.23%, Fantasy: 3.76%, Sci-Fi: 3.56%, War: 2.93%, Biography: 2.67%, Family: 2.45%, Animation: 1.81%, Horror: 1.35%, Musical: 1.18%, Short: 1.08%, Music: 0.66%, Western: 0.56%, Sport: 0.38%, History: 0.27%, Film-Noir: 0.08%, Documentary: 0.00%"
Léon_ The Professional,Drama,19.002360290740135,"Drama: 19.00%, Comedy: 9.90%, Thriller: 7.58%, Action: 7.45%, Sci-Fi: 7.23%, Adventure: 6.41%, Crime: 6.03%, Romance: 5.99%, Mystery: 4.92%, Horror: 4.44%, Fantasy: 4.39%, Family: 3.92%, Animation: 3.45%, War: 3.19%, Biography: 2.01%, Music: 1.56%, Sport: 0.86%, History: 0.68%, Western: 0.40%, Musical: 0.37%, Short: 0.23%, Film-Noir: 0.01%, Documentary: 0.00%"
M - A City Hunts a Murderer,,0.0,
M,,0.0,
Mad Max_ Fury Road,Drama,24.402844651157128,"Drama: 24.40%, Action: 10.43%, Adventure: 7.80%, Thriller: 7.71%, Comedy: 5.92%, Sci-Fi: 5.39%, War: 4.73%, Crime: 4.56%, Romance: 4.47%, Fantasy: 4.36%, Horror: 3.33%, Mystery: 3.30%, Biography: 2.57%, Family: 2.56%, Sport: 2.41%, Animation: 1.94%, History: 1.80%, Short: 0.72%, Western: 0.60%, Musical: 0.52%, Music: 0.45%, Film-Noir: 0.04%, Documentary: 0.00%"
Maelstrom,,0.0,
Maharaj,Drama,22.663671852049223,"Drama: 22.66%, Thriller: 8.37%, Adventure: 8.00%, Comedy: 7.93%, Fantasy: 7.23%, Crime: 6.91%, Action: 6.64%, Mystery: 5.75%, Romance: 5.64%, Sci-Fi: 4.51%, Family: 3.49%, Animation: 2.77%, Biography: 2.46%, War: 2.25%, Horror: 2.12%, Musical: 1.17%, Music: 0.86%, History: 0.51%, Sport: 0.49%, Short: 0.13%, Film-Noir: 0.09%, Western: 0.01%, Documentary: 0.00%"
Maharaja,,0.0,
Manjummel Boys,,0.0,
Mary and Max,Drama,24.161780056360424,"Drama: 24.16%, Comedy: 10.83%, Adventure: 7.68%, Crime: 5.79%, Thriller: 5.76%, Animation: 5.35%, Family: 5.07%, Fantasy: 5.02%, Action: 4.99%, Romance: 4.69%, Mystery: 4.39%, Sci-Fi: 4.17%, War: 3.69%, Biography: 2.79%, Horror: 1.58%, Sport: 1.16%, Music: 0.97%, Musical: 0.69%, Western: 0.59%, History: 0.59%, Film-Noir: 0.03%, Short: 0.02%, Documentary: 0.00%"
Mary Poppins,Thriller,17.487373737373737,"Thriller: 17.49%, Action: 15.97%, Fantasy: 11.32%, Drama: 10.97%, Comedy: 8.67%, Sci-Fi: 7.64%, Romance: 5.93%, Adventure: 5.07%, Family: 4.20%, Animation: 3.68%, War: 2.73%, Crime: 1.86%, Mystery: 1.86%, Biography: 0.87%, Musical: 0.69%, History: 0.35%, Music: 0.35%, Horror: 0.17%, Sport: 0.17%, Documentary: 0.00%, Film-Noir: 0.00%, Short: 0.00%, Western: 0.00%"
Memento,Drama,19.903027938177747,"Drama: 19.90%, Thriller: 15.08%, Crime: 9.57%, Mystery: 9.02%, Comedy: 6.64%, Action: 6.06%, Adventure: 5.06%, Sci-Fi: 3.91%, War: 3.80%, Animation: 3.72%, Fantasy: 3.62%, Horror: 3.16%, Family: 2.59%, Romance: 2.51%, Biography: 2.00%, Music: 1.72%, Sport: 0.78%, History: 0.52%, Film-Noir: 0.19%, Western: 0.06%, Musical: 0.05%, Short: 0.01%, Documentary: 0.00%"
Memoir of a Snail,,0.0,
Memories of Murder,Drama,19.527642598122924,"Drama: 19.53%, Thriller: 11.94%, Comedy: 10.73%, Crime: 9.35%, Mystery: 7.58%, Adventure: 7.15%, Sci-Fi: 6.11%, Action: 4.97%, Fantasy: 4.43%, Romance: 3.72%, Horror: 3.40%, Animation: 3.17%, Family: 2.52%, Biography: 2.22%, War: 1.21%, Music: 0.62%, History: 0.49%, Sport: 0.32%, Western: 0.25%, Film-Noir: 0.13%, Musical: 0.11%, Short: 0.04%, Documentary: 0.00%"
Metropolis,Drama,17.07907288095273,"Drama: 17.08%, Adventure: 10.33%, Comedy: 9.66%, Sci-Fi: 7.81%, Fantasy: 7.65%, Thriller: 7.64%, Action: 7.44%, Mystery: 5.01%, Family: 4.98%, Animation: 4.98%, Romance: 3.28%, Crime: 3.12%, War: 2.72%, Biography: 2.39%, Horror: 2.36%, Sport: 0.95%, History: 0.67%, Musical: 0.66%, Music: 0.48%, Film-Noir: 0.38%, Short: 0.28%, Western: 0.09%, Documentary: 0.05%"
Million Dollar Baby,Drama,22.697713273381165,"Drama: 22.70%, Adventure: 9.25%, Comedy: 7.87%, Sport: 7.13%, Fantasy: 7.01%, Crime: 6.30%, Thriller: 5.46%, Action: 5.43%, Mystery: 4.71%, Sci-Fi: 4.11%, Family: 4.02%, Animation: 3.64%, War: 3.10%, Horror: 2.68%, Biography: 2.20%, Romance: 1.73%, Western: 1.08%, Music: 0.60%, Musical: 0.43%, History: 0.34%, Film-Noir: 0.20%, Short: 0.03%, Documentary: 0.00%"
Mind Over Murder,,0.0,
Mission_ Guerrero,,0.0,
Missouri,Drama,23.021839173145338,"Drama: 23.02%, Comedy: 9.94%, Crime: 9.88%, Thriller: 9.71%, Action: 5.68%, Adventure: 5.57%, Mystery: 5.25%, Romance: 4.38%, Fantasy: 4.33%, Sci-Fi: 4.23%, Animation: 3.76%, War: 3.22%, Family: 3.08%, Biography: 2.63%, Horror: 2.38%, Sport: 0.97%, Short: 0.62%, Western: 0.39%, History: 0.35%, Music: 0.26%, Musical: 0.22%, Film-Noir: 0.14%, Documentary: 0.00%"
Modern Times,,0.0,
Momento,,0.0,
Monsters University,Drama,17.059423010861135,"Drama: 17.06%, Action: 9.64%, Comedy: 8.73%, Adventure: 8.31%, Fantasy: 7.89%, Thriller: 7.83%, Sci-Fi: 6.81%, Family: 5.67%, Mystery: 5.63%, Animation: 5.46%, Horror: 4.24%, Crime: 2.68%, War: 2.33%, Romance: 2.25%, Sport: 1.69%, Biography: 1.62%, Musical: 1.04%, Music: 0.58%, Western: 0.43%, Film-Noir: 0.07%, History: 0.02%, Short: 0.01%, Documentary: 0.00%"
